ENSMUSG00000107020.2	0	0	0
ENSMUSG00000029233.16	143	63	80
ENSMUSG00000029234.14	422	211	211
ENSMUSG00000083152.2	3	2	1
ENSMUSG00000029238.12	634	325	313
ENSMUSG00000106831.2	22	9	13
ENSMUSG00000106815.2	0	0	0
ENSMUSG00000098449.2	14	12	6
ENSMUSG00000029235.15	0	0	0
ENSMUSG00000087037.2	0	0	0
ENSMUSG00000029236.5	0	0	0
ENSMUSG00000107160.2	0	0	0
ENSMUSG00000106982.2	0	0	0
ENSMUSG00000091204.9	0	0	0
ENSMUSG00000036435.14	672	319	353
ENSMUSG00000036403.16	105	61	44
ENSMUSG00000103529.2	0	3	6
ENSMUSG00000036377.20	43	26	27
ENSMUSG00000083874.2	0	0	0
ENSMUSG00000055923.17	100	57	44
ENSMUSG00000029246.15	260	156	122
ENSMUSG00000121495.1	0	0	0
ENSMUSG00000072852.7	0	0	0
ENSMUSG00000029247.18	1636	801	853
ENSMUSG00000036323.15	596	276	320
ENSMUSG00000063820.12	1	1	0
ENSMUSG00000086632.2	1	0	1
ENSMUSG00000029248.15	12	8	4
ENSMUSG00000059325.15	52	86	102
ENSMUSG00000087541.2	6	77	65
ENSMUSG00000085858.2	1	0	1
ENSMUSG00000120897.1	0	0	0
ENSMUSG00000106783.3	3	3	0
ENSMUSG00000053030.12	2	0	2
ENSMUSG00000107034.2	0	0	0
ENSMUSG00000029249.16	58	24	34
ENSMUSG00000093061.3	0	0	0
ENSMUSG00000036285.11	258	122	139
ENSMUSG00000029250.6	884	447	475
ENSMUSG00000107238.2	1	0	1
ENSMUSG00000036256.14	212	141	106
ENSMUSG00000106828.2	1	1	0
ENSMUSG00000106906.2	0	0	0
ENSMUSG00000107232.2	0	0	0
ENSMUSG00000106985.2	0	0	0
ENSMUSG00000047652.5	0	0	0
ENSMUSG00000089415.3	0	0	0
ENSMUSG00000106996.2	0	0	0
ENSMUSG00000106960.2	0	0	0
ENSMUSG00000044058.9	0	0	0
ENSMUSG00000107309.2	0	0	0
ENSMUSG00000077178.3	0	0	0
ENSMUSG00000107308.2	0	0	0
ENSMUSG00000107183.2	0	0	0
ENSMUSG00002075735.1	0	0	0
ENSMUSG00000084435.4	0	0	0
ENSMUSG00000119601.1	0	0	0
ENSMUSG00000065235.3	0	0	0
ENSMUSG00000083829.2	8	4	4
ENSMUSG00000037605.17	322	198	211
ENSMUSG00000107226.2	9	5	4
ENSMUSG00000107375.2	4	1	3
ENSMUSG00000121076.1	1	0	1
ENSMUSG00002074859.1	0	0	0
ENSMUSG00000087431.2	6	52	41
ENSMUSG00000106746.2	6	1	5
ENSMUSG00000106860.2	0	0	0
ENSMUSG00000099863.2	0	0	0
ENSMUSG00000106926.2	17	7	10
ENSMUSG00000080586.3	0	0	0
ENSMUSG00000089162.4	0	0	0
ENSMUSG00000106606.2	0	0	0
ENSMUSG00000049537.11	3	1	2
ENSMUSG00000081822.2	0	0	0
ENSMUSG00002076941.1	0	0	0
ENSMUSG00000077288.3	0	0	0
ENSMUSG00000084731.4	0	0	0
ENSMUSG00000077474.3	0	0	0
ENSMUSG00000106576.2	0	0	0
ENSMUSG00000029245.17	77	41	36
ENSMUSG00000079067.6	9	2	7
ENSMUSG00000106598.2	0	0	0
ENSMUSG00000105658.2	0	0	0
ENSMUSG00000106389.2	0	0	0
ENSMUSG00000104878.2	0	0	0
ENSMUSG00000064555.3	0	0	0
ENSMUSG00000106225.2	2	1	1
ENSMUSG00000029253.13	235	111	124
ENSMUSG00000106282.2	0	0	0
ENSMUSG00000029254.17	5	1	4
ENSMUSG00000064859.3	0	0	0
ENSMUSG00000035898.14	236	116	120
ENSMUSG00000029255.9	1	1	0
ENSMUSG00000061184.9	0	0	0
ENSMUSG00000119790.1	0	0	0
ENSMUSG00000061259.12	4	3	1
ENSMUSG00000072845.4	2	0	2
ENSMUSG00000079451.10	0	0	0
ENSMUSG00000048764.17	0	0	0
ENSMUSG00000035861.7	0	0	0
ENSMUSG00000106507.2	0	0	0
ENSMUSG00000054537.9	1	0	1
ENSMUSG00000089851.2	1	0	1
ENSMUSG00000105704.2	0	0	0
ENSMUSG00000104937.2	0	0	0
ENSMUSG00000035851.15	423	209	214
ENSMUSG00000105309.2	0	0	0
ENSMUSG00000029260.16	1	1	0
ENSMUSG00000119825.1	0	0	0
ENSMUSG00000035836.3	0	0	0
ENSMUSG00000075983.3	0	0	0
ENSMUSG00000104798.2	1	0	1
ENSMUSG00000118539.2	0	0	0
ENSMUSG00000106185.2	0	0	0
ENSMUSG00000104802.2	18	11	7
ENSMUSG00000035811.11	0	0	0
ENSMUSG00000105315.2	0	0	0
ENSMUSG00000106003.2	0	0	0
ENSMUSG00000070704.11	0	0	0
ENSMUSG00000105625.2	0	0	0
ENSMUSG00000106502.2	0	0	0
ENSMUSG00000054630.8	6	3	3
ENSMUSG00000106111.2	2	2	0
ENSMUSG00000106330.2	0	0	0
ENSMUSG00000105240.2	0	0	0
ENSMUSG00000057425.4	0	0	0
ENSMUSG00000105897.3	0	0	0
ENSMUSG00000035780.3	2	0	2
ENSMUSG00000106303.2	1	1	0
ENSMUSG00000105192.2	0	0	0
ENSMUSG00000104664.2	1	0	1
ENSMUSG00000106397.2	0	0	0
ENSMUSG00000106132.2	2	2	0
ENSMUSG00000061906.6	1	1	0
ENSMUSG00000029268.15	0	0	0
ENSMUSG00000106677.2	0	0	0
ENSMUSG00000107180.2	0	0	0
ENSMUSG00000029269.12	1	0	1
ENSMUSG00000029273.11	6	1	5
ENSMUSG00000029272.9	0	0	0
ENSMUSG00000106074.3	0	0	0
ENSMUSG00000106217.2	0	0	0
ENSMUSG00000105246.2	0	0	0
ENSMUSG00000070702.10	5	3	2
ENSMUSG00000063157.10	1	1	0
ENSMUSG00000119930.1	0	0	0
ENSMUSG00000105796.2	0	0	0
ENSMUSG00000119270.1	0	0	0
ENSMUSG00000061937.8	1	1	0
ENSMUSG00000061388.12	0	0	0
ENSMUSG00000002240.13	0	0	0
ENSMUSG00000104839.2	0	0	0
ENSMUSG00000067156.6	1	1	0
ENSMUSG00000009580.16	2	2	0
ENSMUSG00000099605.2	0	0	0
ENSMUSG00000105888.2	1	0	1
ENSMUSG00000001622.16	1	0	1
ENSMUSG00000055961.8	0	0	0
ENSMUSG00000007457.4	0	0	0
ENSMUSG00000100704.2	0	0	0
ENSMUSG00000007907.5	0	0	0
ENSMUSG00000029280.14	0	0	0
ENSMUSG00000105905.2	0	0	0
ENSMUSG00000104640.2	0	0	0
ENSMUSG00000029281.14	0	0	0
ENSMUSG00000105807.2	0	0	0
ENSMUSG00000106065.2	0	0	0
ENSMUSG00000105576.2	0	0	0
ENSMUSG00000106593.2	0	0	0
ENSMUSG00000090302.2	0	0	0
ENSMUSG00000064156.9	0	0	0
ENSMUSG00000029282.4	1	1	0
ENSMUSG00000106633.2	0	0	0
ENSMUSG00000105013.2	1	0	1
ENSMUSG00000029288.12	1	1	0
ENSMUSG00000029286.13	0	0	0
ENSMUSG00000067149.7	7	2	5
ENSMUSG00000106322.2	1	1	0
ENSMUSG00000070697.5	216	102	114
ENSMUSG00000120316.1	4	2	2
ENSMUSG00000029291.12	2142	1038	1104
ENSMUSG00000044221.15	945	461	484
ENSMUSG00000121172.1	9	6	3
ENSMUSG00000006262.16	181	85	96
ENSMUSG00000095524.2	2	0	2
ENSMUSG00000029366.11	436	218	218
ENSMUSG00000105640.2	421	210	211
ENSMUSG00000106305.2	7	5	2
ENSMUSG00000082389.3	86	48	38
ENSMUSG00000060961.17	4738	2367	2371
ENSMUSG00000121166.1	0	0	0
ENSMUSG00000035540.13	0	0	0
ENSMUSG00000106534.2	2	1	1
ENSMUSG00000104715.2	1	1	0
ENSMUSG00000035528.5	0	0	0
ENSMUSG00000043635.13	81	45	36
ENSMUSG00002075998.1	1	0	1
ENSMUSG00000077175.3	1	0	1
ENSMUSG00000043618.10	14	3	11
ENSMUSG00000035505.15	150	76	74
ENSMUSG00000055204.16	934	482	452
ENSMUSG00000054945.6	65	34	31
ENSMUSG00000106725.2	0	0	0
ENSMUSG00000029368.11	0	0	0
ENSMUSG00000054932.7	7	1	6
ENSMUSG00000106788.2	0	0	0
ENSMUSG00000029369.18	0	0	0
ENSMUSG00000106863.4	0	0	0
ENSMUSG00000106705.2	0	0	0
ENSMUSG00000070690.8	0	0	0
ENSMUSG00000029370.11	51	30	21
ENSMUSG00000107072.2	0	0	0
ENSMUSG00000029371.8	14	5	9
ENSMUSG00000029372.8	9	8	1
ENSMUSG00000029373.8	11	5	6
ENSMUSG00000029379.11	0	0	0
ENSMUSG00000029375.7	0	0	0
ENSMUSG00002076065.1	0	0	0
ENSMUSG00000106957.2	1	0	1
ENSMUSG00000107044.2	0	0	0
ENSMUSG00000029380.12	6	4	2
ENSMUSG00002075252.1	0	0	0
ENSMUSG00000058427.11	1	0	1
ENSMUSG00000107218.2	0	0	0
ENSMUSG00000029376.9	88	41	47
ENSMUSG00000035020.12	0	0	0
ENSMUSG00000107350.2	0	0	0
ENSMUSG00000029377.6	0	0	0
ENSMUSG00000029378.6	0	0	0
ENSMUSG00000119278.1	0	0	0
ENSMUSG00000107198.3	1	1	0
ENSMUSG00000082361.7	0	0	0
ENSMUSG00000034981.10	276	146	130
ENSMUSG00000107261.2	4	2	2
ENSMUSG00000106917.2	15	9	6
ENSMUSG00000099468.2	0	0	0
ENSMUSG00000101978.2	0	0	0
ENSMUSG00000106712.2	0	0	0
ENSMUSG00000107337.2	0	0	0
ENSMUSG00000096726.3	8	3	5
ENSMUSG00000107301.2	0	0	0
ENSMUSG00000029397.16	494	319	300
ENSMUSG00000107200.2	6	3	3
ENSMUSG00000102644.7	19	71	73
ENSMUSG00002075701.1	0	0	0
ENSMUSG00000096035.3	0	0	0
ENSMUSG00000029403.15	170	69	101
ENSMUSG00000029405.17	2093	1058	1035
ENSMUSG00000088712.3	2	2	0
ENSMUSG00002075648.1	0	0	0
ENSMUSG00000120423.1	2	0	2
ENSMUSG00000029407.11	431	217	214
ENSMUSG00000084111.5	33	18	15
ENSMUSG00000107354.2	1	1	0
ENSMUSG00000084745.3	1	0	1
ENSMUSG00000029409.8	1	1	0
ENSMUSG00000029410.12	9	4	5
ENSMUSG00000029413.15	355	177	178
ENSMUSG00000029415.5	163	97	113
ENSMUSG00000106698.2	1	29	19
ENSMUSG00000088623.3	1	0	1
ENSMUSG00000029417.10	0	0	0
ENSMUSG00000034842.17	43	19	27
ENSMUSG00000034855.14	10	9	4
ENSMUSG00000060183.8	0	0	0
ENSMUSG00000082068.2	0	0	0
ENSMUSG00000034826.15	193	97	96
ENSMUSG00002076272.1	0	0	0
ENSMUSG00000029426.9	461	241	220
ENSMUSG00000099160.3	1	0	1
ENSMUSG00000057068.16	0	0	0
ENSMUSG00000047963.8	10	3	7
ENSMUSG00000050050.18	0	0	0
ENSMUSG00000029381.17	47	30	17
ENSMUSG00000092266.2	0	0	0
ENSMUSG00000089268.3	0	0	0
ENSMUSG00000106930.2	8	3	5
ENSMUSG00000089018.3	0	0	0
ENSMUSG00000045314.6	562	269	293
ENSMUSG00000088240.3	0	0	0
ENSMUSG00000107194.3	1	24	11
ENSMUSG00000107374.2	0	10	22
ENSMUSG00000058013.12	2412	1174	1239
ENSMUSG00000107019.2	47	27	20
ENSMUSG00000063015.13	3774	1873	1901
ENSMUSG00000106870.2	37	17	20
ENSMUSG00000083700.2	9	6	3
ENSMUSG00000029384.6	28	16	12
ENSMUSG00000029385.15	1012	509	503
ENSMUSG00000053208.11	3	3	0
ENSMUSG00000107356.2	0	0	0
ENSMUSG00000106699.2	0	0	0
ENSMUSG00000096044.6	0	0	0
ENSMUSG00000070686.12	0	0	0
ENSMUSG00000107346.2	0	0	0
ENSMUSG00000106954.2	0	0	0
ENSMUSG00000107159.2	0	0	0
ENSMUSG00000107247.2	0	0	0
ENSMUSG00000107392.3	0	0	0
ENSMUSG00000096230.6	0	0	0
ENSMUSG00000106701.2	0	0	0
ENSMUSG00000106916.2	0	0	0
ENSMUSG00000072822.4	0	0	0
ENSMUSG00000072821.6	0	0	0
ENSMUSG00000096259.4	0	0	0
ENSMUSG00000094560.3	0	0	0
ENSMUSG00000095718.4	0	0	0
ENSMUSG00000073497.8	0	0	0
ENSMUSG00000107315.2	0	0	0
ENSMUSG00000074011.6	0	0	0
ENSMUSG00000095074.6	0	0	0
ENSMUSG00000095503.6	0	0	0
ENSMUSG00000094195.4	0	0	0
ENSMUSG00000092073.10	0	0	0
ENSMUSG00000107064.2	0	0	0
ENSMUSG00000107187.3	0	0	0
ENSMUSG00000095954.6	0	0	0
ENSMUSG00000107285.2	0	0	0
ENSMUSG00000073510.3	0	0	0
ENSMUSG00000096742.3	0	0	0
ENSMUSG00000107376.2	0	0	0
ENSMUSG00000106780.2	0	0	0
ENSMUSG00000092166.4	0	0	0
ENSMUSG00000095996.6	0	0	0
ENSMUSG00000096066.6	0	0	0
ENSMUSG00000107348.2	0	0	0
ENSMUSG00000079424.10	0	0	0
ENSMUSG00000107122.2	0	0	0
ENSMUSG00000106821.2	0	0	0
ENSMUSG00000107357.2	0	0	0
ENSMUSG00000070677.9	0	0	0
ENSMUSG00000079423.9	0	0	0
ENSMUSG00000094043.3	0	0	0
ENSMUSG00000106690.2	0	0	0
ENSMUSG00000107213.2	0	0	0
ENSMUSG00000096139.6	0	0	0
ENSMUSG00000072814.12	0	0	0
ENSMUSG00000072813.7	0	0	0
ENSMUSG00000106805.2	0	0	0
ENSMUSG00000096617.4	38	15	23
ENSMUSG00000119041.1	0	0	0
ENSMUSG00000023078.7	3	1	2
ENSMUSG00000107092.2	6	3	3
ENSMUSG00000034724.19	368	187	181
ENSMUSG00000090468.4	2	2	0
ENSMUSG00000029486.15	235	118	117
ENSMUSG00000034687.9	18	10	8
ENSMUSG00000106263.2	0	0	0
ENSMUSG00000105446.2	0	0	0
ENSMUSG00000106526.2	0	0	0
ENSMUSG00000029484.13	146	74	72
ENSMUSG00000105356.2	0	0	0
ENSMUSG00000104955.2	0	0	0
ENSMUSG00000106319.2	0	0	0
ENSMUSG00000104698.2	0	0	0
ENSMUSG00000064550.3	0	0	0
ENSMUSG00000105283.3	0	1	1
ENSMUSG00000106357.3	1	2	1
ENSMUSG00000105871.2	0	0	0
ENSMUSG00000105377.2	0	0	0
ENSMUSG00000105257.2	1	0	1
ENSMUSG00000105006.2	3	3	0
ENSMUSG00000034663.14	178	125	128
ENSMUSG00000104591.2	0	0	0
ENSMUSG00000055725.12	146	110	111
ENSMUSG00000104736.2	0	0	0
ENSMUSG00000105850.2	7	4	3
ENSMUSG00000067161.7	31	12	19
ENSMUSG00000104717.2	0	0	0
ENSMUSG00000046000.6	0	0	0
ENSMUSG00000097516.8	1	0	1
ENSMUSG00000050553.4	0	0	0
ENSMUSG00000120552.1	0	0	0
ENSMUSG00000029338.14	31	14	17
ENSMUSG00000105801.2	0	0	0
ENSMUSG00000106518.2	0	0	0
ENSMUSG00000105117.2	0	0	0
ENSMUSG00000105441.2	0	0	0
ENSMUSG00000098073.2	0	0	0
ENSMUSG00000035456.10	147	145	137
ENSMUSG00000045238.11	7	63	79
ENSMUSG00000029337.3	21	10	11
ENSMUSG00000057816.8	2	1	1
ENSMUSG00000104545.2	1	0	1
ENSMUSG00000106273.2	1	0	1
ENSMUSG00000105814.3	11	6	5
ENSMUSG00000077424.3	0	0	0
ENSMUSG00000067101.6	0	0	0
ENSMUSG00000029335.6	0	0	0
ENSMUSG00000029334.15	7	2	5
ENSMUSG00000089659.3	0	0	0
ENSMUSG00000105579.3	0	0	0
ENSMUSG00000089809.10	367	188	179
ENSMUSG00000105686.2	6	2	4
ENSMUSG00000104753.2	0	1	1
ENSMUSG00000090006.2	0	1	1
ENSMUSG00000089627.2	0	0	0
ENSMUSG00000090146.2	0	0	0
ENSMUSG00002076040.1	0	0	0
ENSMUSG00000089743.8	9	6	3
ENSMUSG00000029331.4	0	0	0
ENSMUSG00000105218.5	2	1	1
ENSMUSG00000104731.2	0	0	0
ENSMUSG00002076587.1	1	1	0
ENSMUSG00000105078.3	0	0	0
ENSMUSG00002076497.1	0	0	0
ENSMUSG00000000568.16	1063	691	687
ENSMUSG00000091623.3	11	155	171
ENSMUSG00000029328.16	1656	839	818
ENSMUSG00000029326.14	372	180	193
ENSMUSG00002076905.1	1	0	1
ENSMUSG00000050640.17	143	83	96
ENSMUSG00000086259.8	12	27	21
ENSMUSG00000103927.2	0	0	0
ENSMUSG00000100157.8	0	0	0
ENSMUSG00000085915.2	0	0	0
ENSMUSG00000121065.1	0	0	0
ENSMUSG00000035325.17	923	433	490
ENSMUSG00000097772.9	17	26	35
ENSMUSG00002076301.1	0	2	3
ENSMUSG00002076403.1	0	0	0
ENSMUSG00002075475.1	0	0	2
ENSMUSG00002075511.1	0	3	1
ENSMUSG00000106391.3	11	5	6
ENSMUSG00000118665.1	152	71	81
ENSMUSG00002076564.1	0	0	0
ENSMUSG00000105181.2	0	0	0
ENSMUSG00002076815.1	0	0	0
ENSMUSG00000035297.15	911	460	451
ENSMUSG00000029322.13	0	0	0
ENSMUSG00000104993.2	0	0	0
ENSMUSG00000029319.9	645	326	319
ENSMUSG00000085269.2	8	4	4
ENSMUSG00000035273.15	2	2	0
ENSMUSG00000035266.17	212	110	102
ENSMUSG00000016833.15	125	67	58
ENSMUSG00000104761.2	17	10	7
ENSMUSG00000035234.19	110	54	56
ENSMUSG00000105607.2	8	6	2
ENSMUSG00000105755.2	0	0	0
ENSMUSG00000077354.3	0	0	0
ENSMUSG00000087611.3	3	12	11
ENSMUSG00000029314.15	43	31	31
ENSMUSG00000106178.2	1	0	1
ENSMUSG00000106255.2	0	0	0
ENSMUSG00000105965.2	0	0	0
ENSMUSG00000106610.2	0	0	0
ENSMUSG00000092503.2	0	0	0
ENSMUSG00000035187.11	0	0	0
ENSMUSG00000105097.2	0	1	0
ENSMUSG00000106164.3	3	2	2
ENSMUSG00000029330.9	1365	652	713
ENSMUSG00000104966.2	13	10	3
ENSMUSG00000105632.2	2	1	1
ENSMUSG00000043940.16	1633	818	913
ENSMUSG00000092354.8	10	30	34
ENSMUSG00000106451.2	11	32	23
ENSMUSG00000105761.2	8	5	3
ENSMUSG00000106492.3	4	2	2
ENSMUSG00000105088.2	0	0	0
ENSMUSG00000106189.2	0	0	0
ENSMUSG00000106295.2	0	0	0
ENSMUSG00000106586.2	1	0	1
ENSMUSG00000057315.15	25	12	13
ENSMUSG00000046709.19	2155	1072	1083
ENSMUSG00000105253.2	1	1	0
ENSMUSG00000105947.2	48	25	23
ENSMUSG00000104956.2	0	0	0
ENSMUSG00000104688.2	0	0	0
ENSMUSG00000104808.2	0	0	0
ENSMUSG00000105426.2	0	0	0
ENSMUSG00000104684.2	1	1	0
ENSMUSG00000034573.15	65	30	38
ENSMUSG00000104580.2	1	0	4
ENSMUSG00002075219.1	0	0	0
ENSMUSG00000029321.2	0	0	0
ENSMUSG00000084126.2	0	0	0
ENSMUSG00000105018.2	0	0	0
ENSMUSG00000029320.12	0	0	0
ENSMUSG00000088121.3	0	0	0
ENSMUSG00000029313.19	116	58	58
ENSMUSG00000029312.13	458	235	223
ENSMUSG00000105019.2	3	2	1
ENSMUSG00000119515.1	1	0	1
ENSMUSG00000034528.16	0	0	0
ENSMUSG00000082527.2	0	0	0
ENSMUSG00000029311.17	18	12	6
ENSMUSG00000106035.2	3	33	51
ENSMUSG00000029310.14	421	249	251
ENSMUSG00000093690.3	10	2	8
ENSMUSG00000105261.2	0	0	0
ENSMUSG00000091034.9	0	0	0
ENSMUSG00000029309.8	13893	6974	6923
ENSMUSG00000097877.3	53	23	34
ENSMUSG00000053268.8	1	0	1
ENSMUSG00000029307.8	97	44	53
ENSMUSG00000105615.2	0	0	0
ENSMUSG00002076521.1	0	0	0
ENSMUSG00000029306.9	0	0	0
ENSMUSG00000053863.4	0	0	0
ENSMUSG00000029304.15	252	120	132
ENSMUSG00000105954.2	0	0	0
ENSMUSG00000034462.10	655	348	307
ENSMUSG00000097392.5	666	329	337
ENSMUSG00000118625.2	4	2	2
ENSMUSG00000120166.1	172	72	100
ENSMUSG00000048334.9	4	0	4
ENSMUSG00000072774.11	56	27	29
ENSMUSG00000029299.15	6	3	3
ENSMUSG00000119653.1	0	0	0
ENSMUSG00000105555.2	0	0	0
ENSMUSG00000104899.2	1	1	0
ENSMUSG00000106392.2	0	0	0
ENSMUSG00000034438.17	2	1	1
ENSMUSG00000029298.16	37	21	16
ENSMUSG00000079363.8	40	27	13
ENSMUSG00000119978.1	1	1	0
ENSMUSG00000079362.6	0	0	0
ENSMUSG00000105096.2	6	4	2
ENSMUSG00000104713.5	43	19	24
ENSMUSG00000092021.10	7	2	5
ENSMUSG00000097237.2	1	0	1
ENSMUSG00000106438.3	1	0	1
ENSMUSG00000070639.6	201	92	109
ENSMUSG00000105826.3	0	0	0
ENSMUSG00000054720.13	107	52	55
ENSMUSG00000085771.2	4	3	1
ENSMUSG00000120245.1	0	0	0
ENSMUSG00000121168.1	1	1	0
ENSMUSG00000046079.17	307	168	166
ENSMUSG00000067058.8	2	2	0
ENSMUSG00000084878.2	0	16	11
ENSMUSG00000094708.2	6	1	5
ENSMUSG00000105074.2	0	0	0
ENSMUSG00000029290.13	201	101	100
ENSMUSG00000105341.2	2	0	2
ENSMUSG00000105129.2	0	0	0
ENSMUSG00000119467.1	0	0	0
ENSMUSG00000106483.2	0	0	0
ENSMUSG00000105600.2	0	0	0
ENSMUSG00000106669.2	0	0	0
ENSMUSG00000105508.2	0	0	0
ENSMUSG00000105531.2	0	0	0
ENSMUSG00000104604.2	0	0	0
ENSMUSG00000106594.2	0	0	0
ENSMUSG00000105618.2	0	0	0
ENSMUSG00000034384.12	320	154	166
ENSMUSG00000120527.1	8	6	2
ENSMUSG00000097018.3	7	4	3
ENSMUSG00000099061.3	11	6	5
ENSMUSG00000098302.2	0	0	0
ENSMUSG00000101237.2	0	0	0
ENSMUSG00000106142.2	1	1	0
ENSMUSG00000049606.17	737	366	371
ENSMUSG00000104706.2	3	1	2
ENSMUSG00002076219.1	1	0	1
ENSMUSG00000106301.2	0	0	0
ENSMUSG00000043410.17	30	17	13
ENSMUSG00002075799.1	6	4	2
ENSMUSG00000067047.5	0	0	0
ENSMUSG00000029283.18	454	223	231
ENSMUSG00000106554.3	0	0	0
ENSMUSG00000029287.15	220	99	121
ENSMUSG00000106643.2	37	22	15
ENSMUSG00000105033.2	10	4	6
ENSMUSG00000084218.2	2	0	2
ENSMUSG00000106671.2	3	2	1
ENSMUSG00000088429.4	0	0	0
ENSMUSG00000029279.16	58	23	35
ENSMUSG00000081798.2	2	2	0
ENSMUSG00000106396.2	14	11	10
ENSMUSG00000064554.3	1	1	0
ENSMUSG00000033805.13	189	126	163
ENSMUSG00000090558.2	2	50	45
ENSMUSG00000033794.7	1	0	1
ENSMUSG00000111375.6	463	223	240
ENSMUSG00000089628.2	9	5	4
ENSMUSG00000106631.3	5	12	26
ENSMUSG00000089798.11	10	6	4
ENSMUSG00000029276.14	116	97	111
ENSMUSG00000033773.15	134	73	90
ENSMUSG00000085900.2	2	1	1
ENSMUSG00000097035.3	0	0	0
ENSMUSG00000105421.2	0	0	0
ENSMUSG00000106333.2	0	0	0
ENSMUSG00000029275.19	0	0	0
ENSMUSG00000090030.2	0	0	0
ENSMUSG00000011831.17	483	276	280
ENSMUSG00000106288.2	52	25	27
ENSMUSG00000063447.8	1	0	1
ENSMUSG00000083609.2	0	0	0
ENSMUSG00000104748.2	0	35	38
ENSMUSG00000058558.13	919	571	557
ENSMUSG00000064453.3	0	0	0
ENSMUSG00000077222.3	3	1	2
ENSMUSG00000077426.3	5	2	3
ENSMUSG00000029270.11	603	417	397
ENSMUSG00000084855.3	0	0	0
ENSMUSG00000096920.2	0	0	0
ENSMUSG00000029267.18	501	264	275
ENSMUSG00000063406.12	408	207	239
ENSMUSG00000056531.12	35	20	15
ENSMUSG00000105554.2	0	0	0
ENSMUSG00000105188.2	0	0	0
ENSMUSG00000105591.2	0	0	0
ENSMUSG00000029265.5	362	178	184
ENSMUSG00000106103.2	22	15	12
ENSMUSG00000029263.16	208	121	92
ENSMUSG00000104904.2	0	0	0
ENSMUSG00000106304.2	1	1	0
ENSMUSG00000105867.3	75	45	34
ENSMUSG00000072769.8	123	83	62
ENSMUSG00000120483.1	1	8	11
ENSMUSG00000029491.8	12	6	6
ENSMUSG00000050856.17	526	243	283
ENSMUSG00000118523.2	0	0	0
ENSMUSG00000029490.5	23	9	14
ENSMUSG00000033623.14	269	130	139
ENSMUSG00000060730.9	0	0	0
ENSMUSG00000033615.10	4400	2222	2178
ENSMUSG00000105590.2	9	3	6
ENSMUSG00000062234.15	931	462	469
ENSMUSG00000105084.2	2	1	1
ENSMUSG00000013495.16	310	268	294
ENSMUSG00000004815.13	230	251	256
ENSMUSG00000033540.19	269	153	168
ENSMUSG00000046959.17	13	10	14
ENSMUSG00000008090.15	95	50	45
ENSMUSG00000055385.13	0	0	0
ENSMUSG00000101762.2	0	0	0
ENSMUSG00000004821.2	0	0	0
ENSMUSG00000090961.3	0	0	0
ENSMUSG00000093756.2	0	0	0
ENSMUSG00000091624.3	1	0	1
ENSMUSG00000093479.2	0	0	0
ENSMUSG00000103580.2	0	0	0
ENSMUSG00000093510.2	0	0	0
ENSMUSG00000105808.2	0	0	0
ENSMUSG00000105193.2	0	0	0
ENSMUSG00000093725.2	1	1	0
ENSMUSG00000067010.5	0	0	0
ENSMUSG00000093545.2	0	0	0
ENSMUSG00000091450.4	0	0	0
ENSMUSG00000090688.3	0	0	0
ENSMUSG00000091635.3	0	0	0
ENSMUSG00000091059.3	0	0	0
ENSMUSG00000093543.2	1	1	0
ENSMUSG00000091375.3	0	0	0
ENSMUSG00000092080.4	0	0	0
ENSMUSG00000093663.2	0	0	0
ENSMUSG00000091879.3	0	0	0
ENSMUSG00000105303.2	0	0	0
ENSMUSG00000093688.2	0	0	0
ENSMUSG00000106028.2	0	0	0
ENSMUSG00000033467.13	41	25	16
ENSMUSG00000094409.2	0	0	0
ENSMUSG00002075066.1	0	0	0
ENSMUSG00000072763.3	66	24	42
ENSMUSG00000121595.1	5	4	1
ENSMUSG00000105471.3	6	2	4
ENSMUSG00000072762.10	86	42	44
ENSMUSG00000049477.6	1	0	1
ENSMUSG00000105044.2	4	1	3
ENSMUSG00000120227.1	7	3	4
ENSMUSG00000121596.1	180	80	100
ENSMUSG00000097140.2	13	7	6
ENSMUSG00000090015.10	384	196	188
ENSMUSG00000121597.1	0	0	0
ENSMUSG00000097863.2	6	2	4
ENSMUSG00000066613.15	47	29	19
ENSMUSG00000090963.3	21	12	11
ENSMUSG00000109771.3	19	10	9
ENSMUSG00000064247.15	20	109	98
ENSMUSG00000033434.16	53	114	126
ENSMUSG00000023284.16	64	30	36
ENSMUSG00000081865.2	0	1	1
ENSMUSG00000014668.16	351	218	243
ENSMUSG00000105541.2	2	1	1
ENSMUSG00000086247.9	20	71	59
ENSMUSG00000029502.15	515	255	260
ENSMUSG00000104720.2	12	6	6
ENSMUSG00000104970.2	8	20	19
ENSMUSG00000029501.15	498	260	270
ENSMUSG00000029500.17	523	273	251
ENSMUSG00000087439.2	2	18	21
ENSMUSG00000029499.12	33	39	31
ENSMUSG00000007080.15	12	5	8
ENSMUSG00000087722.4	0	0	0
ENSMUSG00000081256.2	0	0	0
ENSMUSG00000085606.2	0	0	1
ENSMUSG00000029503.17	0	0	0
ENSMUSG00000072754.10	0	0	0
ENSMUSG00000043323.18	638	326	342
ENSMUSG00000105482.2	0	15	15
ENSMUSG00000105603.2	0	0	0
ENSMUSG00000048215.16	0	0	0
ENSMUSG00000033316.15	905	440	465
ENSMUSG00000033294.12	192	90	102
